"10537","16:25:57.613","0.0","0.0"
"10537","16:25:57.613","0.0","0.0"
"10538","16:25:57.615","0.0","0.0"
"10538","16:25:57.615","0.0","0.0"
"10539","16:25:57.618","0.0","0.0"
"10539","16:25:57.618","0.0","0.0"
"10540","16:25:57.620","0.0","0.0"
"10540","16:25:57.620","0.0","0.0"
"10541","16:25:57.622","0.0","0.0"
"10541","16:25:57.622","0.0","0.0"
"10542","16:25:57.635","0.0","0.0"
"10542","16:25:57.635","0.0","0.0"
"10543","16:25:57.637","0.0","0.0"
"10543","16:25:57.637","0.0","0.0"
"10544","16:25:57.654","0.0","0.0"
"10544","16:25:57.654","0.0","0.0"
"10545","16:25:57.658","0.0","0.0"
"10545","16:25:57.658","0.0","0.0"
"10546","16:25:57.661","0.0","0.0"
"10546","16:25:57.663","0.0","0.0"
"10548","16:25:57.722","0.0","0.0"
"10548","16:25:57.723","0.0","0.0"
"10549","16:25:57.742","0.0","0.0"
"10549","16:25:57.743","0.0","0.0"
"10550","16:25:57.760","0.0","0.0"
"10550","16:25:57.760","0.0","0.0"
"10551","16:25:57.766","0.0","0.0"
"10551","16:25:57.766","0.0","0.0"
"10552","16:25:57.774","0.0","0.0"
"10552","16:25:57.774","0.0","0.0"
"10553","16:25:57.780","0.0","0.0"
"10553","16:25:57.781","0.0","0.0"
"10554","16:25:57.783","0.0","0.0"
"10554","16:25:57.783","0.0","0.0"
"10555","16:25:57.798","0.0","0.0"
"10555","16:25:57.798","0.0","0.0"
"10556","16:25:57.800","0.0","0.0"
"10556","16:25:57.801","0.0","0.0"
"10557","16:25:57.803","0.0","0.0"
"10557","16:25:57.803","0.0","0.0"
"10558","16:25:57.808","0.0","0.0"
"10558","16:25:57.808","0.0","0.0"
"10559","16:25:57.826","0.0","0.0"
"10559","16:25:57.826","0.0","0.0"
"10560","16:25:57.829","0.0","0.0"
"10560","16:25:57.829","0.0","0.0"
"10561","16:25:57.831","0.0","0.0"
"10561","16:25:57.832","0.0","0.0"
"10562","16:25:57.836","0.0","0.0"
"10562","16:25:57.836","0.0","0.0"
"10563","16:25:57.838","0.0","0.0"
"10563","16:25:57.838","0.0","0.0"
"10564","16:25:57.850","0.0","0.0"
"10564","16:25:57.852","0.0","0.0"
"10566","16:25:57.911","0.0","0.0"
"10566","16:25:57.911","0.0","0.0"
"10567","16:25:57.914","0.0","0.0"
"10567","16:25:57.914","0.0","0.0"
"10568","16:25:57.924","0.0","0.0"
"10568","16:25:57.924","0.0","0.0"
"10569","16:25:57.927","0.0","0.0"
"10569","16:25:57.927","0.0","0.0"
"10570","16:25:57.947","0.0","0.0"
"10570","16:25:57.948","0.0","0.0"
"10571","16:25:57.950","0.0","0.0"
"10571","16:25:57.950","0.0","0.0"
"10572","16:25:57.952","0.0","0.0"
"10572","16:25:57.952","0.0","0.0"
"10573","16:25:57.971","0.0","0.0"
"10573","16:25:57.971","0.0","0.0"
"10574","16:25:57.973","0.0","0.0"
"10574","16:25:57.973","0.0","0.0"
"10575","16:25:57.976","0.0","0.0"
"10575","16:25:57.976","0.0","0.0"
"10576","16:25:57.980","0.0","0.0"
"10576","16:25:57.980","0.0","0.0"
"10577","16:25:57.994","0.0","0.0"
"10577","16:25:57.994","0.0","0.0"
"10578","16:25:57.996","0.0","0.0"
"10578","16:25:57.996","0.0","0.0"
"10579","16:25:57.998","0.0","0.0"
"10579","16:25:57.998","0.0","0.0"
"10580","16:25:58.000","0.0","0.0"
"10580","16:25:58.000","0.0","0.0"
"10581","16:25:58.002","0.0","0.0"
"10581","16:25:58.003","0.0","0.0"
"10582","16:25:58.015","0.0","0.0"
"10582","16:25:58.016","0.0","0.0"
"10584","16:25:58.080","0.0","0.0"
"10584","16:25:58.080","0.0","0.0"
"10585","16:25:58.082","0.0","0.0"
"10585","16:25:58.083","0.0","0.0"
"10586","16:25:58.090","0.0","0.0"
"10586","16:25:58.090","0.0","0.0"
"10587","16:25:58.093","0.0","0.0"
"10587","16:25:58.093","0.0","0.0"
"10588","16:25:58.114","0.0","0.0"
"10588","16:25:58.114","0.0","0.0"
"10589","16:25:58.115","0.0","0.0"
"10589","16:25:58.116","0.0","0.0"
"10590","16:25:58.117","0.0","0.0"
"10590","16:25:58.117","0.0","0.0"
"10591","16:25:58.158","0.0","0.0"
"10591","16:25:58.159","0.0","0.0"
"10592","16:25:58.160","0.0","0.0"
"10592","16:25:58.161","0.0","0.0"
"10593","16:25:58.163","0.0","0.0"
"10593","16:25:58.164","0.0","0.0"
"10594","16:25:58.166","0.0","0.0"
"10594","16:25:58.173","0.0","0.0"
"10595","16:25:58.178","0.0","0.0"
"10595","16:25:58.180","0.0","0.0"
"10596","16:25:58.182","0.0","0.0"
"10596","16:25:58.182","0.0","0.0"
"10597","16:25:58.189","0.0","0.0"
"10597","16:25:58.189","0.0","0.0"
"10598","16:25:58.192","0.0","0.0"
"10598","16:25:58.192","0.0","0.0"
"10599","16:25:58.194","0.0","0.0"
"10599","16:25:58.194","0.0","0.0"
"10600","16:25:58.196","0.0","0.0"
"10600","16:25:58.204","0.0","0.0"
"10602","16:25:58.252","0.0","0.0"
"10602","16:25:58.253","0.0","0.0"
"10603","16:25:58.256","0.0","0.0"
"10603","16:25:58.256","0.0","0.0"
"10604","16:25:58.259","0.0","0.0"
"10604","16:25:58.259","0.0","0.0"
"10605","16:25:58.261","0.0","0.0"
"10605","16:25:58.261","0.0","0.0"
"10606","16:25:58.266","0.0","0.0"
"10606","16:25:58.266","0.0","0.0"
"10607","16:25:58.268","0.0","0.0"
"10607","16:25:58.269","0.0","0.0"
"10608","16:25:58.273","0.0","0.0"
"10608","16:25:58.273","0.0","0.0"
"10609","16:25:58.275","0.0","0.0"
"10609","16:25:58.275","0.0","0.0"
"10610","16:25:58.276","0.0","0.0"
"10610","16:25:58.276","0.0","0.0"
"10611","16:25:58.277","0.0","0.0"
"10611","16:25:58.278","0.0","0.0"
"10612","16:25:58.295","0.0","0.0"
"10612","16:25:58.295","0.0","0.0"
"10613","16:25:58.297","0.0","0.0"
"10613","16:25:58.297","0.0","0.0"
"10614","16:25:58.298","0.0","0.0"
"10614","16:25:58.299","0.0","0.0"
"10615","16:25:58.313","0.0","0.0"
"10615","16:25:58.313","0.0","0.0"
"10616","16:25:58.314","0.0","0.0"
"10616","16:25:58.314","0.0","0.0"
"10617","16:25:58.316","0.0","0.0"
"10617","16:25:58.316","0.0","0.0"
"10618","16:25:58.361","0.0","0.0"
"10618","16:25:58.365","0.0","0.0"
"10620","16:25:58.417","0.0","0.0"
"10620","16:25:58.417","0.0","0.0"
"10621","16:25:58.424","0.0","0.0"
"10621","16:25:58.424","0.0","0.0"
"10622","16:25:58.426","0.0","0.0"
"10622","16:25:58.427","0.0","0.0"
"10623","16:25:58.428","0.0","0.0"
"10623","16:25:58.429","0.0","0.0"
"10624","16:25:58.448","0.0","0.0"
"10624","16:25:58.448","0.0","0.0"
"10625","16:25:58.450","0.0","0.0"
"10625","16:25:58.450","0.0","0.0"
"10626","16:25:58.452","0.0","0.0"
"10626","16:25:58.452","0.0","0.0"
"10627","16:25:58.475","0.0","0.0"
"10627","16:25:58.475","0.0","0.0"
"10628","16:25:58.514","0.0","0.0"
"10628","16:25:58.515","0.0","0.0"
"10629","16:25:58.518","0.0","0.0"
"10629","16:25:58.518","0.0","0.0"
"10630","16:25:58.520","0.0","0.0"
"10630","16:25:58.521","0.0","0.0"
"10631","16:25:58.524","0.0","0.0"
"10631","16:25:58.524","0.0","0.0"
"10632","16:25:58.526","0.0","0.0"
"10632","16:25:58.527","0.0","0.0"
"10633","16:25:58.529","0.0","0.0"
"10633","16:25:58.529","0.0","0.0"
"10634","16:25:58.531","0.0","0.0"
"10634","16:25:58.531","0.0","0.0"
"10635","16:25:58.533","0.0","0.0"
"10635","16:25:58.534","0.0","0.0"
"10636","16:25:58.537","0.0","0.0"
"10636","16:25:58.540","0.0","0.0"
"10638","16:25:58.590","0.0","0.0"
"10638","16:25:58.591","0.0","0.0"
"10639","16:25:58.593","0.0","0.0"
"10639","16:25:58.593","0.0","0.0"
"10640","16:25:58.608","0.0","0.0"
"10640","16:25:58.608","0.0","0.0"
"10641","16:25:58.610","0.0","0.0"
"10641","16:25:58.610","0.0","0.0"
"10642","16:25:58.612","0.0","0.0"
"10642","16:25:58.612","0.0","0.0"
"10643","16:25:58.614","0.0","0.0"
"10643","16:25:58.614","0.0","0.0"
"10644","16:25:58.616","0.0","0.0"
"10644","16:25:58.616","0.0","0.0"
"10645","16:25:58.633","0.0","0.0"
"10645","16:25:58.633","0.0","0.0"
"10646","16:25:58.635","0.0","0.0"
"10646","16:25:58.635","0.0","0.0"
"10647","16:25:58.637","0.0","0.0"
"10647","16:25:58.638","0.0","0.0"
"10648","16:25:58.662","0.0","0.0"
"10648","16:25:58.663","0.0","0.0"
"10649","16:25:58.665","0.0","0.0"
"10649","16:25:58.665","0.0","0.0"
"10650","16:25:58.667","0.0","0.0"
"10650","16:25:58.668","0.0","0.0"
"10651","16:25:58.669","0.0","0.0"
"10651","16:25:58.670","0.0","0.0"
"10652","16:25:58.690","0.0","0.0"
"10652","16:25:58.691","0.0","0.0"
"10653","16:25:58.692","0.0","0.0"
"10653","16:25:58.693","0.0","0.0"
"10654","16:25:58.694","0.0","0.0"
"10654","16:25:58.698","0.0","0.0"
"10656","16:25:58.742","0.0","0.0"
"10656","16:25:58.742","0.0","0.0"
"10657","16:25:58.744","0.0","0.0"
"10657","16:25:58.745","0.0","0.0"
"10658","16:25:58.746","0.0","0.0"
"10658","16:25:58.747","0.0","0.0"
"10659","16:25:58.758","0.0","0.0"
"10659","16:25:58.758","0.0","0.0"
"10660","16:25:58.760","0.0","0.0"
"10660","16:25:58.760","0.0","0.0"
"10661","16:25:58.762","0.0","0.0"
"10661","16:25:58.762","0.0","0.0"
"10662","16:25:58.782","0.0","0.0"
"10662","16:25:58.782","0.0","0.0"
"10663","16:25:58.784","0.0","0.0"
"10663","16:25:58.784","0.0","0.0"
"10664","16:25:58.786","0.0","0.0"
"10664","16:25:58.786","0.0","0.0"
"10665","16:25:58.809","0.0","0.0"
"10665","16:25:58.811","0.0","0.0"
"10666","16:25:58.813","0.0","0.0"
"10666","16:25:58.813","0.0","0.0"
"10667","16:25:58.815","0.0","0.0"
"10667","16:25:58.815","0.0","0.0"
"10668","16:25:58.830","0.0","0.0"
"10668","16:25:58.830","0.0","0.0"
"10669","16:25:58.833","0.0","0.0"
"10669","16:25:58.833","0.0","0.0"
"10670","16:25:58.836","0.0","0.0"
"10670","16:25:58.836","0.0","0.0"
"10671","16:25:58.838","0.0","0.0"
"10671","16:25:58.839","0.0","0.0"
"10672","16:25:58.860","0.0","0.0"
"10672","16:25:58.862","0.0","0.0"
"10674","16:25:58.922","0.0","0.0"
"10674","16:25:58.922","0.0","0.0"
"10675","16:25:58.941","0.0","0.0"
"10675","16:25:58.942","0.0","0.0"
"10676","16:25:58.945","0.0","0.0"
"10676","16:25:58.945","0.0","0.0"
"10677","16:25:58.947","0.0","0.0"
"10677","16:25:58.947","0.0","0.0"
"10678","16:25:58.949","0.0","0.0"
"10678","16:25:58.949","0.0","0.0"
"10679","16:25:58.969","0.0","0.0"
"10679","16:25:58.969","0.0","0.0"
"10680","16:25:58.971","0.0","0.0"
"10680","16:25:58.971","0.0","0.0"
"10681","16:25:58.973","0.0","0.0"
"10681","16:25:58.973","0.0","0.0"
"10682","16:25:58.976","0.0","0.0"
"10682","16:25:58.977","0.0","0.0"
"10683","16:25:58.979","0.0","0.0"
"10683","16:25:58.980","0.0","0.0"
"10684","16:25:59.010","0.0","0.0"
"10684","16:25:59.010","0.0","0.0"
"10685","16:25:59.012","0.0","0.0"
"10685","16:25:59.012","0.0","0.0"
"10686","16:25:59.015","0.0","0.0"
"10686","16:25:59.015","0.0","0.0"
"10687","16:25:59.019","0.0","0.0"
"10687","16:25:59.019","0.0","0.0"
"10688","16:25:59.020","0.0","0.0"
"10688","16:25:59.021","0.0","0.0"
"10689","16:25:59.036","0.0","0.0"
"10689","16:25:59.036","0.0","0.0"
"10690","16:25:59.038","0.0","0.0"
"10690","16:25:59.041","0.0","0.0"
"10692","16:25:59.102","0.0","0.0"
"10692","16:25:59.102","0.0","0.0"
"10693","16:25:59.103","0.0","0.0"
"10693","16:25:59.104","0.0","0.0"
"10694","16:25:59.105","0.0","0.0"
"10694","16:25:59.105","0.0","0.0"
"10695","16:25:59.108","0.0","0.0"
"10695","16:25:59.108","0.0","0.0"
"10696","16:25:59.121","0.0","0.0"
"10696","16:25:59.121","0.0","0.0"
"10697","16:25:59.123","0.0","0.0"
"10697","16:25:59.124","0.0","0.0"
"10698","16:25:59.126","0.0","0.0"
"10698","16:25:59.126","0.0","0.0"
"10699","16:25:59.136","0.0","0.0"
"10699","16:25:59.136","0.0","0.0"
"10700","16:25:59.138","0.0","0.0"
"10700","16:25:59.138","0.0","0.0"
"10701","16:25:59.139","0.0","0.0"
"10701","16:25:59.140","0.0","0.0"
"10702","16:25:59.171","0.0","0.0"
"10702","16:25:59.171","0.0","0.0"
"10703","16:25:59.173","0.0","0.0"
"10703","16:25:59.173","0.0","0.0"
"10704","16:25:59.175","0.0","0.0"
"10704","16:25:59.175","0.0","0.0"
"10705","16:25:59.187","0.0","0.0"
"10705","16:25:59.187","0.0","0.0"
"10706","16:25:59.188","0.0","0.0"
"10706","16:25:59.189","0.0","0.0"
"10707","16:25:59.194","0.0","0.0"
"10707","16:25:59.194","0.0","0.0"
"10708","16:25:59.196","0.0","0.0"
"10708","16:25:59.197","0.0","0.0"
"10710","16:25:59.241","0.0","0.0"
"10710","16:25:59.241","0.0","0.0"
"10711","16:25:59.264","0.0","0.0"
"10711","16:25:59.264","0.0","0.0"
"10712","16:25:59.266","0.0","0.0"
"10712","16:25:59.266","0.0","0.0"
"10713","16:25:59.268","0.0","0.0"
"10713","16:25:59.268","0.0","0.0"
"10714","16:25:59.304","0.0","0.0"
"10714","16:25:59.304","0.0","0.0"
"10715","16:25:59.306","0.0","0.0"
"10715","16:25:59.306","0.0","0.0"
"10716","16:25:59.309","0.0","0.0"
"10716","16:25:59.309","0.0","0.0"
"10717","16:25:59.310","0.0","0.0"
"10717","16:25:59.311","0.0","0.0"
"10718","16:25:59.314","0.0","0.0"
"10718","16:25:59.314","0.0","0.0"
"10719","16:25:59.328","0.0","0.0"
"10719","16:25:59.329","0.0","0.0"
"10720","16:25:59.331","0.0","0.0"
"10720","16:25:59.332","0.0","0.0"
"10721","16:25:59.333","0.0","0.0"
"10721","16:25:59.333","0.0","0.0"
"10722","16:25:59.335","0.0","0.0"
"10722","16:25:59.335","0.0","0.0"
"10723","16:25:59.352","0.0","0.0"
"10723","16:25:59.353","0.0","0.0"
"10724","16:25:59.354","0.0","0.0"
"10724","16:25:59.354","0.0","0.0"
"10725","16:25:59.356","0.0","0.0"
"10725","16:25:59.356","0.0","0.0"
"10726","16:25:59.374","0.0","0.0"
"10726","16:25:59.376","0.0","0.0"
"10728","16:25:59.429","0.0","0.0"
"10728","16:25:59.429","0.0","0.0"
"10729","16:25:59.443","0.0","0.0"
"10729","16:25:59.443","0.0","0.0"
"10730","16:25:59.445","0.0","0.0"
"10730","16:25:59.445","0.0","0.0"
"10731","16:25:59.447","0.0","0.0"
"10731","16:25:59.447","0.0","0.0"
"10732","16:25:59.469","0.0","0.0"
"10732","16:25:59.469","0.0","0.0"
"10733","16:25:59.471","0.0","0.0"
"10733","16:25:59.472","0.0","0.0"
"10734","16:25:59.474","0.0","0.0"
"10734","16:25:59.474","0.0","0.0"
"10735","16:25:59.476","0.0","0.0"
"10735","16:25:59.476","0.0","0.0"
"10736","16:25:59.478","0.0","0.0"
"10736","16:25:59.478","0.0","0.0"
"10737","16:25:59.501","0.0","0.0"
"10737","16:25:59.502","0.0","0.0"
"10738","16:25:59.504","0.0","0.0"
"10738","16:25:59.504","0.0","0.0"
"10739","16:25:59.506","0.0","0.0"
"10739","16:25:59.506","0.0","0.0"
"10740","16:25:59.510","0.0","0.0"
"10740","16:25:59.510","0.0","0.0"
"10741","16:25:59.526","0.0","0.0"
"10741","16:25:59.526","0.0","0.0"
"10742","16:25:59.528","0.0","0.0"
"10742","16:25:59.528","0.0","0.0"
"10743","16:25:59.530","0.0","0.0"
"10743","16:25:59.530","0.0","0.0"
"10744","16:25:59.531","0.0","0.0"
"10744","16:25:59.533","0.0","0.0"
"10746","16:25:59.600","0.0","0.0"
"10746","16:25:59.600","0.0","0.0"
"10747","16:25:59.609","0.0","0.0"
"10747","16:25:59.610","0.0","0.0"
"10748","16:25:59.611","0.0","0.0"
"10748","16:25:59.612","0.0","0.0"
"10749","16:25:59.614","0.0","0.0"
"10749","16:25:59.614","0.0","0.0"
"10750","16:25:59.626","0.0","0.0"
"10750","16:25:59.626","0.0","0.0"
"10751","16:25:59.628","0.0","0.0"
"10751","16:25:59.628","0.0","0.0"
"10752","16:25:59.630","0.0","0.0"
"10752","16:25:59.630","0.0","0.0"
"10753","16:25:59.656","0.0","0.0"
"10753","16:25:59.656","0.0","0.0"
"10754","16:25:59.658","0.0","0.0"
"10754","16:25:59.658","0.0","0.0"
"10755","16:25:59.662","0.0","0.0"
"10755","16:25:59.662","0.0","0.0"
"10756","16:25:59.692","0.0","0.0"
"10756","16:25:59.692","0.0","0.0"
"10757","16:25:59.694","0.0","0.0"
"10757","16:25:59.694","0.0","0.0"
"10758","16:25:59.696","0.0","0.0"
"10758","16:25:59.696","0.0","0.0"
"10759","16:25:59.697","0.0","0.0"
"10759","16:25:59.698","0.0","0.0"
"10760","16:25:59.699","0.0","0.0"
"10760","16:25:59.699","0.0","0.0"
"10761","16:25:59.701","0.0","0.0"
"10761","16:25:59.701","0.0","0.0"
"10762","16:25:59.713","0.0","0.0"
"10762","16:25:59.715","0.0","0.0"
"10764","16:25:59.771","0.0","0.0"
"10764","16:25:59.771","0.0","0.0"
"10765","16:25:59.772","0.0","0.0"
"10765","16:25:59.773","0.0","0.0"
"10766","16:25:59.789","0.0","0.0"
"10766","16:25:59.789","0.0","0.0"
"10767","16:25:59.791","0.0","0.0"
"10767","16:25:59.791","0.0","0.0"
"10768","16:25:59.792","0.0","0.0"
"10768","16:25:59.793","0.0","0.0"
"10769","16:25:59.794","0.0","0.0"
"10769","16:25:59.795","0.0","0.0"
"10770","16:25:59.796","0.0","0.0"
"10770","16:25:59.796","0.0","0.0"
"10771","16:25:59.817","0.0","0.0"
"10771","16:25:59.818","0.0","0.0"
"10772","16:25:59.820","0.0","0.0"
"10772","16:25:59.820","0.0","0.0"
"10773","16:25:59.822","0.0","0.0"
"10773","16:25:59.823","0.0","0.0"
"10774","16:25:59.845","0.0","0.0"
"10774","16:25:59.845","0.0","0.0"
"10775","16:25:59.847","0.0","0.0"
"10775","16:25:59.847","0.0","0.0"
"10776","16:25:59.849","0.0","0.0"
"10776","16:25:59.849","0.0","0.0"
"10777","16:25:59.851","0.0","0.0"
"10777","16:25:59.851","0.0","0.0"
"10778","16:25:59.853","0.0","0.0"
"10778","16:25:59.853","0.0","0.0"
"10779","16:25:59.868","0.0","0.0"
"10779","16:25:59.868","0.0","0.0"
"10780","16:25:59.870","0.0","0.0"
"10780","16:25:59.871","0.0","0.0"
"10782","16:25:59.936","0.0","0.0"
"10782","16:25:59.936","0.0","0.0"
"10783","16:25:59.945","0.0","0.0"
"10783","16:25:59.945","0.0","0.0"
"10784","16:25:59.947","0.0","0.0"
"10784","16:25:59.947","0.0","0.0"
"10785","16:25:59.950","0.0","0.0"
"10785","16:25:59.950","0.0","0.0"
"10786","16:25:59.974","0.0","0.0"
"10786","16:25:59.974","0.0","0.0"
"10787","16:25:59.976","0.0","0.0"
"10787","16:25:59.977","0.0","0.0"
"10788","16:25:59.978","0.0","0.0"
"10788","16:25:59.979","0.0","0.0"
"10789","16:26:00.021","0.0","0.0"
"10789","16:26:00.021","0.0","0.0"
"10790","16:26:00.023","0.0","0.0"
"10790","16:26:00.023","0.0","0.0"
"10791","16:26:00.028","0.0","0.0"
"10791","16:26:00.028","0.0","0.0"
"10792","16:26:00.030","0.0","0.0"
"10792","16:26:00.030","0.0","0.0"
"10793","16:26:00.032","0.0","0.0"
"10793","16:26:00.032","0.0","0.0"
"10794","16:26:00.034","0.0","0.0"
"10794","16:26:00.034","0.0","0.0"
"10795","16:26:00.036","0.0","0.0"
"10795","16:26:00.036","0.0","0.0"
"10796","16:26:00.037","0.0","0.0"
"10796","16:26:00.037","0.0","0.0"
"10797","16:26:00.039","0.0","0.0"
"10797","16:26:00.039","0.0","0.0"
"10798","16:26:00.064","0.0","0.0"
"10798","16:26:00.066","0.0","0.0"
"10800","16:26:00.105","0.0","0.0"
"10800","16:26:00.106","0.0","0.0"
"10801","16:26:00.110","0.0","0.0"
"10801","16:26:00.110","0.0","0.0"
"10802","16:26:00.140","0.0","0.0"
"10802","16:26:00.140","0.0","0.0"
"10803","16:26:00.142","0.0","0.0"
"10803","16:26:00.142","0.0","0.0"
"10804","16:26:00.146","0.0","0.0"
"10804","16:26:00.146","0.0","0.0"
"10805","16:26:00.149","0.0","0.0"
"10805","16:26:00.149","0.0","0.0"
"10806","16:26:00.151","0.0","0.0"
"10806","16:26:00.151","0.0","0.0"
"10807","16:26:00.167","0.0","0.0"
"10807","16:26:00.167","0.0","0.0"
"10808","16:26:00.169","0.0","0.0"
"10808","16:26:00.170","0.0","0.0"
"10809","16:26:00.171","0.0","0.0"
"10809","16:26:00.171","0.0","0.0"
"10810","16:26:00.173","0.0","0.0"
"10810","16:26:00.173","0.0","0.0"
"10811","16:26:00.178","0.0","0.0"
"10811","16:26:00.178","0.0","0.0"
"10812","16:26:00.182","0.0","0.0"
"10812","16:26:00.184","0.0","0.0"
"10813","16:26:00.207","0.0","0.0"
"10813","16:26:00.207","0.0","0.0"
"10814","16:26:00.209","0.0","0.0"
"10814","16:26:00.209","0.0","0.0"
"10815","16:26:00.211","0.0","0.0"
"10815","16:26:00.211","0.0","0.0"
"10816","16:26:00.212","0.0","0.0"
"10816","16:26:00.213","0.0","0.0"
"10818","16:26:00.272","0.0","0.0"
"10818","16:26:00.272","0.0","0.0"
"10819","16:26:00.311","0.0","0.0"
"10819","16:26:00.311","0.0","0.0"
"10820","16:26:00.314","0.0","0.0"
"10820","16:26:00.314","0.0","0.0"
"10821","16:26:00.316","0.0","0.0"
"10821","16:26:00.316","0.0","0.0"
"10822","16:26:00.318","0.0","0.0"
"10822","16:26:00.318","0.0","0.0"
"10823","16:26:00.320","0.0","0.0"
"10823","16:26:00.320","0.0","0.0"
"10824","16:26:00.330","0.0","0.0"
"10824","16:26:00.330","0.0","0.0"
"10825","16:26:00.332","0.0","0.0"
"10825","16:26:00.333","0.0","0.0"
"10826","16:26:00.335","0.0","0.0"
"10826","16:26:00.335","0.0","0.0"
"10827","16:26:00.374","0.0","0.0"
"10827","16:26:00.374","0.0","0.0"
"10828","16:26:00.376","0.0","0.0"
"10828","16:26:00.376","0.0","0.0"
"10829","16:26:00.378","0.0","0.0"
"10829","16:26:00.378","0.0","0.0"
"10830","16:26:00.381","0.0","0.0"
"10830","16:26:00.381","0.0","0.0"
"10831","16:26:00.384","0.0","0.0"
"10831","16:26:00.385","0.0","0.0"
"10832","16:26:00.386","0.0","0.0"
"10832","16:26:00.387","0.0","0.0"
"10833","16:26:00.401","0.0","0.0"
"10833","16:26:00.401","0.0","0.0"
"10834","16:26:00.403","0.0","0.0"
"10834","16:26:00.406","0.0","0.0"
"10836","16:26:00.449","0.0","0.0"
"10836","16:26:00.449","0.0","0.0"
"10837","16:26:00.471","0.0","0.0"
"10837","16:26:00.471","0.0","0.0"
"10838","16:26:00.473","0.0","0.0"
"10838","16:26:00.473","0.0","0.0"
"10839","16:26:00.478","0.0","0.0"
"10839","16:26:00.478","0.0","0.0"
"10840","16:26:00.495","0.0","0.0"
"10840","16:26:00.496","0.0","0.0"
"10841","16:26:00.497","0.0","0.0"
"10841","16:26:00.498","0.0","0.0"
"10842","16:26:00.500","0.0","0.0"
"10842","16:26:00.500","0.0","0.0"
"10843","16:26:00.502","0.0","0.0"
"10843","16:26:00.502","0.0","0.0"
"10844","16:26:00.503","0.0","0.0"
"10844","16:26:00.503","0.0","0.0"
"10845","16:26:00.505","0.0","0.0"
"10845","16:26:00.505","0.0","0.0"
"10846","16:26:00.528","0.0","0.0"
"10846","16:26:00.529","0.0","0.0"
"10847","16:26:00.531","0.0","0.0"
"10847","16:26:00.532","0.0","0.0"
"10848","16:26:00.534","0.0","0.0"
"10848","16:26:00.534","0.0","0.0"
"10849","16:26:00.536","0.0","0.0"
"10849","16:26:00.536","0.0","0.0"
"10854","16:26:00.610","0.0","0.0"
"10854","16:26:00.610","0.0","0.0"
"10855","16:26:00.629","0.0","0.0"
"10855","16:26:00.629","0.0","0.0"
"10856","16:26:00.632","0.0","0.0"
"10856","16:26:00.633","0.0","0.0"
"10857","16:26:00.635","0.0","0.0"
"10857","16:26:00.635","0.0","0.0"
"10858","16:26:00.637","0.0","0.0"
"10858","16:26:00.637","0.0","0.0"
"10859","16:26:00.647","0.0","0.0"
"10859","16:26:00.647","0.0","0.0"
"10860","16:26:00.650","0.0","0.0"
"10860","16:26:00.651","0.0","0.0"
"10861","16:26:00.663","0.0","0.0"
"10861","16:26:00.663","0.0","0.0"
"10862","16:26:00.668","0.0","0.0"
"10862","16:26:00.668","0.0","0.0"
"10863","16:26:00.671","0.0","0.0"
"10863","16:26:00.671","0.0","0.0"
"10864","16:26:00.681","0.0","0.0"
"10864","16:26:00.681","0.0","0.0"
"10865","16:26:00.685","0.0","0.0"
"10865","16:26:00.685","0.0","0.0"
"10866","16:26:00.688","0.0","0.0"
"10866","16:26:00.689","0.0","0.0"
"10867","16:26:00.696","0.0","0.0"
"10867","16:26:00.697","0.0","0.0"
